arise_amount,arise_percentage,code,delta_amount,delta_percentage,last_close,name,time,today_max,today_min,today_now,today_open,volume_amount,volume_times
-0.009999999999999787,-0.0009496676163342628,300041.SZ,-0.01,-0.10,10.53,回天新材,2023-11-17 09:26,10.52,10.52,10.52,10.52,462880.0,440
-0.019999999999999574,-0.0029027576197386902,300039.SZ,-0.02,-0.29,6.89,上海凯宝,2023-11-17 09:26,6.87,6.87,6.87,6.87,548226.0,798
-0.020000000000000462,-0.0032310177705978126,002333.SZ,-0.02,-0.32,6.19,罗普斯金,2023-11-17 09:26,6.17,6.17,6.17,6.17,98103.0,159
0.009999999999999787,0.0017636684303350594,300040.SZ,0.01,0.18,5.67,九洲集团,2023-11-17 09:26,5.68,5.68,5.68,5.68,257304.0,453
-0.09999999999999787,-0.0033670033670032953,002335.SZ,-0.10,-0.34,29.70,科华数据,2023-11-17 09:26,29.60,29.60,29.60,29.60,520960.0,176
-0.03999999999999915,-0.0044843049327353305,002334.SZ,-0.04,-0.45,8.92,英威腾,2023-11-17 09:26,8.88,8.88,8.88,8.88,418248.0,471
-0.07000000000000028,-0.0050323508267433705,002336.SZ,-0.07,-0.50,13.91,人人乐,2023-11-17 09:26,13.84,13.84,13.84,13.84,127328.0,92
-0.040000000000000036,-0.006535947712418306,002337.SZ,-0.04,-0.65,6.12,赛象科技,2023-11-17 09:26,6.08,6.08,6.08,6.08,1934048.0,3181
-0.040000000000000036,-0.007434944237918222,300044.SZ,-0.04,-0.74,5.38,赛为智能,2023-11-17 09:26,5.34,5.34,5.34,5.34,560166.0,1049
0.029999999999999805,0.007751937984496074,300043.SZ,0.03,0.78,3.87,星辉娱乐,2023-11-17 09:26,3.90,3.90,3.90,3.90,2390310.0,6129
-0.3299999999999983,-0.012253991830672049,300045.SZ,-0.33,-1.23,26.93,华力创通,2023-11-17 09:26,26.60,26.60,26.60,26.60,5934460.0,2231
1.6099999999999994,0.043059641615405174,002338.SZ,1.61,4.31,37.39,奥普光电,2023-11-17 09:26,39.00,39.00,39.00,39.00,26052000.0,6680
0.019999999999999574,0.0037523452157597697,300050.SZ,0.02,0.38,5.33,世纪鼎利,2023-11-17 09:26,5.35,5.35,5.35,5.35,311370.0,582
0.0,0.0,300048.SZ,0.00,0.00,5.17,合康新能,2023-11-17 09:26,5.17,5.17,5.17,5.17,98230.0,190
0.120000000000001,0.007109004739336552,300046.SZ,0.12,0.71,16.88,台基股份,2023-11-17 09:26,17.00,17.00,17.00,17.00,137700.0,81
-0.17999999999999972,-0.016651248843663247,300047.SZ,-0.18,-1.67,10.81,天源迪科,2023-11-17 09:26,10.63,10.63,10.63,10.63,2836084.0,2668
0.010000000000000231,0.002631578947368482,002341.SZ,0.01,0.26,3.80,新纶新材,2023-11-17 09:26,3.81,3.81,3.81,3.81,483108.0,1268
-0.040000000000000036,-0.0051282051282051325,002339.SZ,-0.04,-0.51,7.80,积成电子,2023-11-17 09:26,7.76,7.76,7.76,7.76,357736.0,461
-0.12000000000000455,-0.003088803088803206,300049.SZ,-0.12,-0.31,38.85,福瑞股份,2023-11-17 09:26,38.73,38.73,38.73,38.73,1684755.0,435
-0.020000000000000462,-0.004576659038901708,002344.SZ,-0.02,-0.46,4.37,海宁皮城,2023-11-17 09:26,4.35,4.35,4.35,4.35,150945.0,347
0.02999999999999936,0.006944444444444296,002342.SZ,0.03,0.69,4.32,巨力索具,2023-11-17 09:26,4.35,4.35,4.35,4.35,1536855.0,3533
-0.040000000000000036,-0.006722689075630258,002340.SZ,-0.04,-0.67,5.95,格林美,2023-11-17 09:26,5.91,5.91,5.91,5.91,729885.0,1235
0.020000000000000462,0.003174603174603248,002345.SZ,0.02,0.32,6.30,潮宏基,2023-11-17 09:26,6.32,6.32,6.32,6.32,87216.0,138
-0.009999999999999787,-0.0014245014245013942,002343.SZ,-0.01,-0.14,7.02,慈文传媒,2023-11-17 09:26,7.01,7.01,7.01,7.01,397467.0,567
-0.050000000000000266,-0.012658227848101333,002348.SZ,-0.05,-1.27,3.95,高乐股份,2023-11-17 09:26,3.90,3.90,3.90,3.90,2331420.0,5978
-0.009999999999999787,-0.000862068965517223,002346.SZ,-0.01,-0.09,11.60,柘中股份,2023-11-17 09:26,11.59,11.59,11.59,11.59,96197.0,83
-0.25,-0.012939958592132504,002351.SZ,-0.25,-1.29,19.32,漫步者,2023-11-17 09:26,19.07,19.07,19.07,19.07,8688292.0,4556
-0.009999999999999787,-0.0018416206261509737,002347.SZ,-0.01,-0.18,5.43,泰尔股份,2023-11-17 09:26,5.42,5.42,5.42,5.42,57452.0,106
0.0,0.0,002349.SZ,0.00,0.00,9.06,精华制药,2023-11-17 09:26,9.06,9.06,9.06,9.06,176670.0,195
0.019999999999999574,0.0030816640986131853,002350.SZ,0.02,0.31,6.49,北京科锐,2023-11-17 09:26,6.51,6.51,6.51,6.51,229152.0,352
-0.22999999999999687,-0.005602923264311739,002352.SZ,-0.23,-0.56,41.05,顺丰控股,2023-11-17 09:26,40.82,40.82,40.82,40.82,1424618.0,349
0.009999999999999787,0.0019531249999999584,002356.SZ,0.01,0.20,5.12,赫美集团,2023-11-17 09:26,5.13,5.13,5.13,5.13,23598.0,46
-0.0600000000000005,-0.010452961672473953,002354.SZ,-0.06,-1.05,5.74,天娱数科,2023-11-17 09:26,5.68,5.68,5.68,5.68,4107208.0,7231
-0.21999999999999886,-0.007452574525745219,002353.SZ,-0.22,-0.75,29.52,杰瑞股份,2023-11-17 09:26,29.30,29.30,29.30,29.30,609440.0,208
0.03999999999999915,0.0033112582781456247,300051.SZ,0.04,0.33,12.08,琏升科技,2023-11-17 09:26,12.12,12.12,12.12,12.12,6060.0,5
0.0,0.0,002358.SZ,0.00,0.00,4.36,森源电气,2023-11-17 09:26,4.36,4.36,4.36,4.36,127312.0,292
0.0,0.0,002357.SZ,0.00,0.00,7.25,富临运业,2023-11-17 09:26,7.25,7.25,7.25,7.25,162400.0,224
-0.05999999999999961,-0.010489510489510422,002355.SZ,-0.06,-1.05,5.72,兴民智通,2023-11-17 09:26,5.66,5.66,5.66,5.66,574490.0,1015
0.0,0.0,300054.SZ,0.00,0.00,24.00,鼎龙股份,2023-11-17 09:26,24.00,24.00,24.00,24.00,309600.0,129
-0.07000000000000028,-0.003507014028056126,300052.SZ,-0.07,-0.35,19.96,中青宝,2023-11-17 09:26,19.89,19.89,19.89,19.89,903006.0,454
-0.009999999999999787,-0.0014430014430014122,300055.SZ,-0.01,-0.14,6.93,万邦达,2023-11-17 09:26,6.92,6.92,6.92,6.92,31140.0,45
-0.040000000000000924,-0.0029282576866764953,300053.SZ,-0.04,-0.29,13.66,航宇微,2023-11-17 09:26,13.62,13.62,13.62,13.62,1178130.0,865
-0.07000000000000028,-0.002995293110825857,002362.SZ,-0.07,-0.30,23.37,汉王科技,2023-11-17 09:26,23.30,23.30,23.30,23.30,323870.0,139
-0.03000000000000025,-0.003896103896103928,300056.SZ,-0.03,-0.39,7.70,中创环保,2023-11-17 09:26,7.67,7.67,7.67,7.67,641212.0,836
-0.040000000000000036,-0.006051437216338886,300057.SZ,-0.04,-0.61,6.61,万顺新材,2023-11-17 09:26,6.57,6.57,6.57,6.57,287766.0,438
0.0600000000000005,0.0074165636588381335,300058.SZ,0.06,0.74,8.09,蓝色光标,2023-11-17 09:26,8.15,8.15,8.15,8.15,16378916.45,20097
-0.010000000000000675,-0.0014409221902018264,002360.SZ,-0.01,-0.14,6.94,同德化工,2023-11-17 09:26,6.93,6.93,6.93,6.93,14553.0,21
0.0,0.0,002361.SZ,0.00,0.00,4.13,神剑股份,2023-11-17 09:26,4.13,4.13,4.13,4.13,97468.0,236
0.0600000000000005,0.0059523809523810015,002365.SZ,0.06,0.60,10.08,永安药业,2023-11-17 09:26,10.14,10.14,10.14,10.14,197730.0,195
-0.2900000000000009,-0.031693989071038355,002363.SZ,-0.29,-3.17,9.15,隆基机械,2023-11-17 09:26,8.86,8.86,8.86,8.86,22263408.0,25128
-0.009999999999999787,-0.0012515644555694352,002367.SZ,-0.01,-0.13,7.99,康力电梯,2023-11-17 09:26,7.98,7.98,7.98,7.98,18354.0,23
-0.009999999999999787,-0.001248439450686615,002364.SZ,-0.01,-0.12,8.01,中恒电气,2023-11-17 09:26,8.00,8.00,8.00,8.00,541600.0,677
0.10999999999999943,0.0036351619299404966,002368.SZ,0.11,0.36,30.26,太极股份,2023-11-17 09:26,30.37,30.37,30.37,30.37,652955.0,215
-0.020000000000000462,-0.00421940928270052,002370.SZ,-0.02,-0.42,4.74,亚太药业,2023-11-17 09:26,4.72,4.72,4.72,4.72,293112.0,621
-0.019999999999999574,-0.0038095238095237284,002366.SZ,-0.02,-0.38,5.25,融发核电,2023-11-17 09:26,5.23,5.23,5.23,5.23,148009.0,283
-0.040000000000000924,-0.003341687552213945,002373.SZ,-0.04,-0.33,11.97,千方科技,2023-11-17 09:26,11.93,11.93,11.93,11.93,174178.0,146
0.0,0.0,002369.SZ,0.00,0.00,6.56,卓翼科技,2023-11-17 09:26,6.56,6.56,6.56,6.56,1082400.0,1650
-0.009999999999999787,-0.00265957446808505,002374.SZ,-0.01,-0.27,3.76,中锐股份,2023-11-17 09:26,3.75,3.75,3.75,3.75,668625.0,1783
-0.9900000000000091,-0.003991935483871004,002371.SZ,-0.99,-0.40,248.00,北方华创,2023-11-17 09:26,247.01,247.01,247.01,247.01,5063705.0,205
0.0,0.0,002376.SZ,0.00,0.00,7.92,新北洋,2023-11-17 09:26,7.92,7.92,7.92,7.92,289080.0,365
-0.07000000000000028,-0.004408060453400521,002372.SZ,-0.07,-0.44,15.88,伟星新材,2023-11-17 09:26,15.81,15.81,15.81,15.81,276675.0,175
-0.0600000000000005,-0.005263157894736885,300065.SZ,-0.06,-0.53,11.40,海兰信,2023-11-17 09:26,11.34,11.34,11.34,11.34,1251936.0,1104
0.04999999999999982,0.007633587786259515,300061.SZ,0.05,0.76,6.55,旗天科技,2023-11-17 09:26,6.60,6.60,6.60,6.60,3209580.0,4863
-0.009999999999999787,-0.0006540222367560358,300059.SZ,-0.01,-0.07,15.29,东方财富,2023-11-17 09:26,15.28,15.28,15.28,15.28,11716184.48,7668
0.0,0.0,300062.SZ,0.00,0.00,6.40,中能电气,2023-11-17 09:26,6.40,6.40,6.40,6.40,25600.0,40
-0.020000000000000462,-0.004008016032064221,002375.SZ,-0.02,-0.40,4.99,亚厦股份,2023-11-17 09:26,4.97,4.97,4.97,4.97,267883.0,539
-0.019999999999999574,-0.0036363636363635587,300066.SZ,-0.02,-0.36,5.50,三川智慧,2023-11-17 09:26,5.48,5.48,5.48,5.48,340856.0,622
0.009999999999999787,0.0036363636363635587,002377.SZ,0.01,0.36,2.75,国创高新,2023-11-17 09:26,2.76,2.76,2.76,2.76,545652.0,1977
0.009999999999999787,0.001358695652173884,300063.SZ,0.01,0.14,7.36,天龙集团,2023-11-17 09:26,7.37,7.37,7.37,7.37,33668371.0,45683
-0.020000000000000462,-0.0034904013961606388,002378.SZ,-0.02,-0.35,5.73,章源钨业,2023-11-17 09:26,5.71,5.71,5.71,5.71,27408.0,48
-0.009999999999999787,-0.0021786492374727207,002379.SZ,-0.01,-0.22,4.59,宏创控股,2023-11-17 09:26,4.58,4.58,4.58,4.58,7786.0,17
-0.019999999999999574,-0.001062134891131151,002380.SZ,-0.02,-0.11,18.83,科远智慧,2023-11-17 09:26,18.81,18.81,18.81,18.81,393129.0,209
0.0,0.0,002385.SZ,0.00,0.00,7.01,大北农,2023-11-17 09:26,7.01,7.01,7.01,7.01,491401.0,701
-0.08000000000000185,-0.004230565838180955,002384.SZ,-0.08,-0.42,18.91,东山精密,2023-11-17 09:26,18.83,18.83,18.83,18.83,1054480.0,560
0.010000000000000675,0.0014430014430015404,002382.SZ,0.01,0.14,6.93,蓝帆医疗,2023-11-17 09:26,6.94,6.94,6.94,6.94,325486.0,469
-0.020000000000000462,-0.0036764705882353786,002386.SZ,-0.02,-0.37,5.44,天原股份,2023-11-17 09:26,5.42,5.42,5.42,5.42,58536.0,108
-0.019999999999999574,-0.00423728813559313,002390.SZ,-0.02,-0.42,4.72,信邦制药,2023-11-17 09:26,4.70,4.70,4.70,4.70,191290.0,407
0.009999999999999787,0.0012903225806451338,002381.SZ,0.01,0.13,7.75,双箭股份,2023-11-17 09:26,7.76,7.76,7.76,7.76,17848.0,23
-0.02000000000000135,-0.0024330900243310642,002383.SZ,-0.02,-0.24,8.22,合众思壮,2023-11-17 09:26,8.20,8.20,8.20,8.20,4758460.0,5803
-0.08999999999999986,-0.005863192182410415,300069.SZ,-0.09,-0.59,15.35,金利华电,2023-11-17 09:26,15.26,15.26,15.26,15.26,90034.0,59
-0.14000000000000057,-0.011824324324324372,002387.SZ,-0.14,-1.18,11.84,维信诺,2023-11-17 09:26,11.70,11.70,11.70,11.70,1420134.3,1214
0.0,0.0,300070.SZ,0.00,0.00,5.12,碧水源,2023-11-17 09:26,5.12,5.12,5.12,5.12,235008.0,459
-0.019999999999999574,-0.0028860028860028244,002388.SZ,-0.02,-0.29,6.93,新亚制程,2023-11-17 09:26,6.91,6.91,6.91,6.91,308877.0,447
0.019999999999999574,0.0014326647564469608,300068.SZ,0.02,0.14,13.96,南都电源,2023-11-17 09:26,13.98,13.98,13.98,13.98,728358.0,521
-0.05999999999999872,-0.002983590253605108,002389.SZ,-0.06,-0.30,20.11,航天彩虹,2023-11-17 09:26,20.05,20.05,20.05,20.05,421050.0,210
-0.020000000000000462,-0.0030395136778116204,002391.SZ,-0.02,-0.30,6.58,长青股份,2023-11-17 09:26,6.56,6.56,6.56,6.56,275520.0,420
0.009999999999999787,0.0026666666666666098,002392.SZ,0.01,0.27,3.75,北京利尔,2023-11-17 09:26,3.76,3.76,3.76,3.76,15040.0,40
0.009999999999999787,0.0032051282051281365,300067.SZ,0.01,0.32,3.12,安诺其,2023-11-17 09:26,3.13,3.13,3.13,3.13,183105.0,585
-0.14999999999999858,-0.003405221339387028,300073.SZ,-0.15,-0.34,44.05,当升科技,2023-11-17 09:26,43.90,43.90,43.90,43.90,381930.0,87
-0.010000000000001563,-0.0003759398496241189,002393.SZ,-0.01,-0.04,26.60,力生制药,2023-11-17 09:26,26.59,26.59,26.59,26.59,37226.0,14
0.0,0.0,002394.SZ,0.00,0.00,9.18,联发股份,2023-11-17 09:26,9.18,9.18,9.18,9.18,406674.0,443
-0.019999999999999574,-0.003960396039603876,300074.SZ,-0.02,-0.40,5.05,华平股份,2023-11-17 09:26,5.03,5.03,5.03,5.03,118708.0,236
0.0,0.0,300072.SZ,0.00,0.00,3.57,海新能科,2023-11-17 09:26,3.57,3.57,3.57,3.57,3570.0,10
0.020000000000000462,0.004889975550122362,300071.SZ,0.02,0.49,4.09,福石控股,2023-11-17 09:26,4.11,4.11,4.11,4.11,3979713.0,9683
-0.02999999999999936,-0.002601908065914949,002395.SZ,-0.03,-0.26,11.53,双象股份,2023-11-17 09:26,11.50,11.50,11.50,11.50,44850.0,39
-0.00999999999999801,-0.0005271481286240386,002396.SZ,-0.01,-0.05,18.97,星网锐捷,2023-11-17 09:26,18.96,18.96,18.96,18.96,102384.0,54
-0.010000000000000675,-0.0017825311942960204,300076.SZ,-0.01,-0.18,5.61,GQY视讯,2023-11-17 09:26,5.60,5.60,5.60,5.60,1341760.0,2396
-0.05000000000000071,-0.002506265664160437,300075.SZ,-0.05,-0.25,19.95,数字政通,2023-11-17 09:26,19.90,19.90,19.90,19.90,2764110.0,1389
0.0,0.0,300077.SZ,0.00,0.00,12.50,国民技术,2023-11-17 09:26,12.50,12.50,12.50,12.50,83750.0,67
0.0,0.0,002398.SZ,0.00,0.00,5.03,垒知集团,2023-11-17 09:26,5.03,5.03,5.03,5.03,112169.0,223
-0.009999999999999787,-0.0026455026455025894,002397.SZ,-0.01,-0.26,3.78,梦洁股份,2023-11-17 09:26,3.77,3.77,3.77,3.77,258622.0,686
0.010000000000000675,0.0016611295681064244,300079.SZ,0.01,0.17,6.02,数码视讯,2023-11-17 09:26,6.03,6.03,6.03,6.03,580086.0,962
0.019999999999999574,0.0041407867494823135,300078.SZ,0.02,0.41,4.83,思创医惠,2023-11-17 09:26,4.85,4.85,4.85,4.85,198850.0,410
0.4400000000000004,0.0727272727272728,002400.SZ,0.44,7.27,6.05,省广集团,2023-11-17 09:26,6.49,6.49,6.49,6.49,181622001.0,279849
0.0,0.0,002399.SZ,0.00,0.00,12.28,海普瑞,2023-11-17 09:26,12.28,12.28,12.28,12.28,15964.0,13
-0.08000000000000007,-0.010796221322537122,002406.SZ,-0.08,-1.08,7.41,远东传动,2023-11-17 09:26,7.33,7.33,7.33,7.33,5766511.0,7867
0.0,0.0,002403.SZ,0.00,0.00,8.68,爱仕达,2023-11-17 09:26,8.68,8.68,8.68,8.68,2604.0,3
-0.120000000000001,-0.0063324538258575725,002401.SZ,-0.12,-0.63,18.95,中远海科,2023-11-17 09:26,18.83,18.83,18.83,18.83,574315.0,305
-0.00999999999999801,-0.0006199628022317428,002407.SZ,-0.01,-0.06,16.13,多氟多,2023-11-17 09:26,16.12,16.12,16.12,16.12,290160.0,180
-0.040000000000000036,-0.006309148264984233,002404.SZ,-0.04,-0.63,6.34,嘉欣丝绸,2023-11-17 09:26,6.30,6.30,6.30,6.30,219870.0,349
0.02000000000000135,0.0019455252918289252,002405.SZ,0.02,0.19,10.28,四维图新,2023-11-17 09:26,10.30,10.30,10.30,10.30,234840.0,228
-0.05999999999999872,-0.004204625087596266,002402.SZ,-0.06,-0.42,14.27,和而泰,2023-11-17 09:26,14.21,14.21,14.21,14.21,191835.0,135
-0.019999999999999574,-0.003442340791738309,002408.SZ,-0.02,-0.34,5.81,齐翔腾达,2023-11-17 09:26,5.79,5.79,5.79,5.79,11001.0,19
0.07000000000000028,0.009749303621169957,300082.SZ,0.07,0.97,7.18,奥克股份,2023-11-17 09:26,7.25,7.25,7.25,7.25,5800.0,8
-0.03000000000000025,-0.004115226337448594,300083.SZ,-0.03,-0.41,7.29,创世纪,2023-11-17 09:26,7.26,7.26,7.26,7.26,489324.0,674
-0.17999999999999972,-0.008587786259541971,002463.SZ,-0.18,-0.86,20.96,沪电股份,2023-11-17 09:26,20.78,20.78,20.78,20.78,1519018.0,731
0.0,0.0,300080.SZ,0.00,0.00,4.92,易成新能,2023-11-17 09:26,4.92,4.92,4.92,4.92,108240.0,220
-0.009999999999999787,-0.0013315579227696122,300084.SZ,-0.01,-0.13,7.51,海默科技,2023-11-17 09:26,7.50,7.50,7.50,7.50,29250.0,39
0.0,0.0,300087.SZ,0.00,0.00,9.20,荃银高科,2023-11-17 09:26,9.20,9.20,9.20,9.20,159160.0,173
-0.030000000000001137,-0.002932551319648205,300081.SZ,-0.03,-0.29,10.23,恒信东方,2023-11-17 09:26,10.20,10.20,10.20,10.20,2588760.0,2538
-0.1700000000000017,-0.0027419354838709954,002409.SZ,-0.17,-0.27,62.00,雅克科技,2023-11-17 09:26,61.83,61.83,61.83,61.83,1440639.0,233
0.009999999999999787,0.0006779661016949008,300085.SZ,0.01,0.07,14.75,银之杰,2023-11-17 09:26,14.76,14.76,14.76,14.76,2727648.0,1848
-0.019999999999999574,-0.00249687890137323,002414.SZ,-0.02,-0.25,8.01,高德红外,2023-11-17 09:26,7.99,7.99,7.99,7.99,733482.0,918
-0.009999999999999787,-0.0015408320493065927,300086.SZ,-0.01,-0.15,6.49,康芝药业,2023-11-17 09:26,6.48,6.48,6.48,6.48,248832.0,384
-0.04999999999999716,-0.00138888888888881,002415.SZ,-0.05,-0.14,36.00,海康威视,2023-11-17 09:26,35.95,35.95,35.95,35.95,603960.0,168
-0.08999999999999986,-0.004362578768783319,002410.SZ,-0.09,-0.44,20.63,广联达,2023-11-17 09:26,20.54,20.54,20.54,20.54,550472.0,268
-0.020000000000000462,-0.0029325513196481615,002412.SZ,-0.02,-0.29,6.82,汉森制药,2023-11-17 09:26,6.80,6.80,6.80,6.80,88400.0,130
-0.040000000000000036,-0.006259780907668238,002413.SZ,-0.04,-0.63,6.39,雷科防务,2023-11-17 09:26,6.35,6.35,6.35,6.35,3627259.7,5712
-0.040000000000000924,-0.0049140049140050275,002416.SZ,-0.04,-0.49,8.14,爱施德,2023-11-17 09:26,8.10,8.10,8.10,8.10,48600.0,60
-0.009999999999999787,-0.001371742112482824,300088.SZ,-0.01,-0.14,7.29,长信科技,2023-11-17 09:26,7.28,7.28,7.28,7.28,1450947.68,1993
-0.010000000000000231,-0.003267973856209226,002418.SZ,-0.01,-0.33,3.06,康盛股份,2023-11-17 09:26,3.05,3.05,3.05,3.05,282125.0,925
-0.009999999999999787,-0.0029761904761904127,002421.SZ,-0.01,-0.30,3.36,达实智能,2023-11-17 09:26,3.35,3.35,3.35,3.35,900815.0,2689
-0.07000000000000028,-0.010189228529839925,002420.SZ,-0.07,-1.02,6.87,毅昌科技,2023-11-17 09:26,6.80,6.80,6.80,6.80,809200.0,1190
0.04999999999999982,0.009920634920634885,002425.SZ,0.05,0.99,5.04,凯撒文化,2023-11-17 09:26,5.09,5.09,5.09,5.09,1546342.0,3038
0.0,0.0,002426.SZ,0.00,0.00,2.61,胜利精密,2023-11-17 09:26,2.61,2.61,2.61,2.61,1552167.0,5947
-0.019999999999999574,-0.0036563071297988255,002419.SZ,-0.02,-0.37,5.47,天虹股份,2023-11-17 09:26,5.45,5.45,5.45,5.45,318280.0,584
0.019999999999999574,0.000744878957169444,002422.SZ,0.02,0.07,26.85,科伦药业,2023-11-17 09:26,26.87,26.87,26.87,26.87,456790.0,170
0.0,0.0,002431.SZ,0.00,0.00,2.51,棕榈股份,2023-11-17 09:26,2.51,2.51,2.51,2.51,97137.0,387
-0.030000000000001137,-0.0036900369003691432,002424.SZ,-0.03,-0.37,8.13,贵州百灵,2023-11-17 09:26,8.10,8.10,8.10,8.10,812430.0,1003
-0.10000000000000142,-0.0027300027300027688,002432.SZ,-0.10,-0.27,36.63,九安医疗,2023-11-17 09:26,36.53,36.53,36.53,36.53,452972.0,124
-0.03999999999999915,-0.0012307692307692046,002430.SZ,-0.04,-0.12,32.50,杭氧股份,2023-11-17 09:26,32.46,32.46,32.46,32.46,146070.0,45
-0.019999999999999574,-0.002836879432624053,002423.SZ,-0.02,-0.28,7.05,中粮资本,2023-11-17 09:26,7.03,7.03,7.03,7.03,1654862.0,2354
-0.02000000000000135,-0.001512859304084822,002428.SZ,-0.02,-0.15,13.22,云南锗业,2023-11-17 09:26,13.20,13.20,13.20,13.20,582120.0,441
-0.009999999999999787,-0.0035714285714284954,002433.SZ,-0.01,-0.36,2.80,*ST太安,2023-11-17 09:26,2.79,2.79,2.79,2.79,191115.0,685
0.0,0.0,002429.SZ,0.00,0.00,5.70,兆驰股份,2023-11-17 09:26,5.70,5.70,5.70,5.70,950760.0,1668
-0.02000000000000135,-0.0024330900243310642,002434.SZ,-0.02,-0.24,8.22,万里扬,2023-11-17 09:26,8.20,8.20,8.20,8.20,159900.0,195
0.0,0.0,002461.SZ,0.00,0.00,8.13,珠江啤酒,2023-11-17 09:26,8.13,8.13,8.13,8.13,43902.0,54
0.04999999999999982,0.009225092250922476,002427.SZ,0.05,0.92,5.42,尤夫股份,2023-11-17 09:26,5.47,5.47,5.47,5.47,155348.0,284
-0.009999999999999787,-0.003921568627450897,002437.SZ,-0.01,-0.39,2.55,誉衡药业,2023-11-17 09:26,2.54,2.54,2.54,2.54,620268.0,2442
0.16999999999999993,0.011463250168577204,002436.SZ,0.17,1.15,14.83,兴森科技,2023-11-17 09:26,15.00,15.00,15.00,15.00,1564500.0,1043
-0.009999999999999787,-0.0022123893805309266,002435.SZ,-0.01,-0.22,4.52,长江健康,2023-11-17 09:26,4.51,4.51,4.51,4.51,45100.0,100
-0.09999999999999787,-0.0037355248412401145,002439.SZ,-0.10,-0.37,26.77,启明星辰,2023-11-17 09:26,26.67,26.67,26.67,26.67,624078.0,234
-0.040000000000000924,-0.003762935089369795,002438.SZ,-0.04,-0.38,10.63,江苏神通,2023-11-17 09:26,10.59,10.59,10.59,10.59,62481.0,59
0.009999999999999787,0.0033112582781456247,300091.SZ,0.01,0.33,3.02,金通灵,2023-11-17 09:26,3.03,3.03,3.03,3.03,166044.0,548
-0.09999999999999964,-0.007412898443291301,002465.SZ,-0.10,-0.74,13.49,海格通信,2023-11-17 09:26,13.39,13.39,13.39,13.39,4126798.0,3082
0.03999999999999915,0.004705882352941076,300102.SZ,0.04,0.47,8.50,乾照光电,2023-11-17 09:26,8.54,8.54,8.54,8.54,157990.0,185
0.0,0.0,300103.SZ,0.00,0.00,6.69,达刚控股,2023-11-17 09:26,6.69,6.69,6.69,6.69,32781.0,49
-0.009999999999999787,-0.001176470588235269,300095.SZ,-0.01,-0.12,8.50,华伍股份,2023-11-17 09:26,8.49,8.49,8.49,8.49,8490.0,10
0.0,0.0,002443.SZ,0.00,0.00,7.19,金洲管道,2023-11-17 09:26,7.19,7.19,7.19,7.19,77652.0,108
-0.049999999999998934,-0.005197505197505087,002441.SZ,-0.05,-0.52,9.62,众业达,2023-11-17 09:26,9.57,9.57,9.57,9.57,579176.4,605
0.02999999999999936,0.005347593582887587,002442.SZ,0.03,0.53,5.61,龙星化工,2023-11-17 09:26,5.64,5.64,5.64,5.64,89676.0,159
-0.009999999999999787,-0.0022271714922048524,300094.SZ,-0.01,-0.22,4.49,国联水产,2023-11-17 09:26,4.48,4.48,4.48,4.48,440384.0,983
-0.41999999999999815,-0.019943019943019856,300093.SZ,-0.42,-1.99,21.06,金刚光伏,2023-11-17 09:26,20.64,20.64,20.64,20.64,20198696.16,9786
-0.03999999999999915,-0.00406091370558367,002446.SZ,-0.04,-0.41,9.85,盛路通信,2023-11-17 09:26,9.81,9.81,9.81,9.81,1400868.0,1428
0.0,0.0,300092.SZ,0.00,0.00,13.69,科新机电,2023-11-17 09:26,13.69,13.69,13.69,13.69,525696.0,384
-0.009999999999999787,-0.004424778761061853,002445.SZ,-0.01,-0.44,2.26,中南文化,2023-11-17 09:26,2.25,2.25,2.25,2.25,84150.0,374
-0.019999999999999574,-0.0028490028490027884,002451.SZ,-0.02,-0.28,7.02,摩恩电气,2023-11-17 09:26,7.00,7.00,7.00,7.00,496300.0,709
-0.010000000000000675,-0.001422475106685729,002452.SZ,-0.01,-0.14,7.03,长高电新,2023-11-17 09:26,7.02,7.02,7.02,7.02,49842.0,71
0.009999999999999787,0.0013947001394699842,002448.SZ,0.01,0.14,7.17,中原内配,2023-11-17 09:26,7.18,7.18,7.18,7.18,407106.0,567
-0.15000000000000036,-0.02010723860589817,300096.SZ,-0.15,-2.01,7.46,易联众,2023-11-17 09:26,7.31,7.31,7.31,7.31,902054.0,1234
0.020000000000003126,0.0009376465072669071,002444.SZ,0.02,0.09,21.33,巨星科技,2023-11-17 09:26,21.35,21.35,21.35,21.35,689605.0,323
-0.030000000000001137,-0.0033112582781458207,002449.SZ,-0.03,-0.33,9.06,国星光电,2023-11-17 09:26,9.03,9.03,9.03,9.03,141771.0,157
-0.08000000000000007,-0.00673400673400674,002453.SZ,-0.08,-0.67,11.88,华软科技,2023-11-17 09:26,11.80,11.80,11.80,11.80,877920.0,744
-0.05999999999999872,-0.007255139056831768,002454.SZ,-0.06,-0.73,8.27,松芝股份,2023-11-17 09:26,8.21,8.21,8.21,8.21,1241352.0,1512
-0.009999999999999787,-0.001340482573726513,002455.SZ,-0.01,-0.13,7.46,百川股份,2023-11-17 09:26,7.45,7.45,7.45,7.45,146020.0,196
-0.09999999999999964,-0.010277492291880744,002457.SZ,-0.10,-1.03,9.73,青龙管业,2023-11-17 09:26,9.63,9.63,9.63,9.63,2192751.0,2277
0.04999999999999982,0.007898894154818297,300133.SZ,0.05,0.79,6.33,华策影视,2023-11-17 09:26,6.38,6.38,6.38,6.38,1840630.0,2885
